"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.2660047913012	0	0.639702794115306	1
"pt_1_ard"	59.1360911034327	1.87008631213147	0.251127437204641	2
"pt_2_eq"	61.1525386812154	3.88653388991421	0.0916279851118912	4
"pt_2_ard"	64.500744988383	7.23474019708184	0.0171780702652788	6
"pt_3_eq"	72.2485760220079	14.9825712307067	0.000356906323407439	9
"pt_3_ard"	80.1676257594056	22.9016209681044	6.80697947531438e-06	12
