"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.102797740203	0	0.664050158195354	1
"pt_1_ard"	57.9477053411154	1.84490760091238	0.263988062842442	2
"pt_2_eq"	60.9163418888342	4.81354414863119	0.0598346911165651	4
"pt_2_ard"	64.1505912504873	8.04779351028422	0.011875303778397	2
"pt_3_eq"	71.8820434293924	15.7792456891894	0.000248760384141973	9
"pt_3_ard"	80.7020723542648	24.5992746140618	3.0236831005237e-06	2
