"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.7235065306548	0	0.596202800751072	1
"pt_1_ard"	59.5872460300234	1.86373949936854	0.234794609350925	2
"pt_2_eq"	60.5566188152922	2.83311228463731	0.144607725730332	4
"pt_2_ard"	64.1581527396829	6.43464620902807	0.0238851702420749	6
"pt_3_eq"	71.898000247165	14.1744937165101	0.000498243692462717	9
"pt_3_ard"	79.4441586647946	21.7206521341398	1.14502331337087e-05	12
