"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.2828821350759	0	0.609043693176424	1
"pt_1_ard"	59.1718268019658	1.88894466688986	0.236847785011823	2
"pt_2_eq"	60.3065712062888	3.02368907121287	0.134295886692342	4
"pt_2_ard"	64.1753748360131	6.89249270093723	0.0194071908631907	2
"pt_3_eq"	71.9479081830773	14.6650260480014	0.000398270835830763	9
"pt_3_ard"	79.9814075496271	22.6985254145511	7.17342038937382e-06	2
