"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.495566064784	0	0.656645281972422	1
"pt_1_ard"	58.5731739527618	2.07760788797774	0.232372113218414	2
"pt_2_eq"	60.3312728393466	3.83570677456258	0.0964756437127195	4
"pt_2_ard"	64.1582552332418	7.6626891684578	0.0142363618144252	6
"pt_3_eq"	72.1235324768736	15.6279664120896	0.000265314533214512	9
"pt_3_ard"	79.955714379875	23.460148315091	5.28474880528941e-06	12
