"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.1644919706989	0	0.694795897015988	1
"pt_1_ard"	56.0287312153722	1.86423924467326	0.273553853315239	2
"pt_2_eq"	60.7676665460268	6.60317457532791	0.0255856293771224	4
"pt_2_ard"	63.7314008602273	9.5669088895284	0.00581338887708685	6
"pt_3_eq"	70.0396692243681	15.8751772536692	0.000248088312414757	9
"pt_3_ard"	78.7768182710832	24.6123263003843	3.14310214931888e-06	12
