"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.2870204367729	0	0.693906226535282	1
"pt_1_ard"	58.2083479249914	1.92132748821847	0.265515464848301	2
"pt_2_eq"	62.8901950162305	6.60317457945754	0.025552867502817	4
"pt_2_ard"	63.9948963663703	7.70787592959731	0.0147081074110541	6
"pt_3_eq"	71.7116868857303	15.4246664489574	0.000310368060646968	9
"pt_3_ard"	79.3052251296243	23.0182046928514	6.96564189915219e-06	12
