"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.5771740406262	0	0.664850432497607	1
"pt_1_ard"	57.5130390769529	1.93586503632667	0.252555135591858	2
"pt_2_eq"	60.0813096237458	4.50413558311959	0.0699299698284288	4
"pt_2_ard"	63.5260689116331	7.94889487100688	0.0124923276306975	2
"pt_3_eq"	72.1507012695622	16.573527228936	0.000167428059977606	9
"pt_3_ard"	79.2939658742926	23.7167918336664	4.70639143154729e-06	2
