"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.0259195536722	0	0.661213768780332	1
"pt_1_ard"	57.0102875725741	1.98436801890195	0.245155616967755	2
"pt_2_eq"	59.0544879151159	4.02856836144368	0.0882164107768667	4
"pt_2_ard"	64.742850621477	9.71693106780485	0.00513259641924678	2
"pt_3_eq"	70.5849507382031	15.5590311845309	0.000276529325876208	9
"pt_3_ard"	78.5798558986057	23.5539363449335	5.07772992303605e-06	2
