"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.4194950464901	0	0.653836000974118	1
"pt_1_ard"	57.3328057094582	1.91331066296808	0.251187890165053	2
"pt_2_eq"	59.6289221477952	4.20942710130512	0.0796899122543583	4
"pt_2_ard"	62.9555646122619	7.53606956577181	0.0151019182788778	6
"pt_3_eq"	71.7864873046704	16.3669922581803	0.00018256672212035	9
"pt_3_ard"	81.1258551123518	25.7063600658617	1.71160547279005e-06	12
