"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.6739481092464	0	0.640139418713453	1
"pt_1_ard"	58.688667058349	2.01471894910263	0.233767380344147	2
"pt_2_eq"	60.1809336314298	3.50698552218339	0.110851695709297	4
"pt_2_ard"	64.1821389152044	7.50819080595797	0.0149931074383888	2
"pt_3_eq"	72.4290927914025	15.7551446821561	0.000242710392525087	9
"pt_3_ard"	79.9363234828103	23.2623753735639	5.68740218887979e-06	2
