"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.0331379019078	0	0.687346398305415	1
"pt_1_ard"	56.8734201507724	1.84028224886455	0.273881973380106	2
"pt_2_eq"	61.6363124863562	6.6031745844484	0.0253113039326718	4
"pt_2_ard"	62.9401629482705	7.90702504636263	0.0131882444489821	2
"pt_3_eq"	70.7269676776876	15.6938297757798	0.000268722372732874	9
"pt_3_ard"	79.491896133516	24.4587582316081	3.35756009204792e-06	2
