"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.8811103174298	0	0.679091693615673	1
"pt_1_ard"	56.8375298751132	1.95641955768347	0.255327333241818	2
"pt_2_eq"	59.8994800474777	5.01836973004797	0.0552335907100419	4
"pt_2_ard"	63.2900974240926	8.40898710666282	0.010137714793722	6
"pt_3_eq"	71.0833364612878	16.2022261438581	0.000205901596473363	9
"pt_3_ard"	79.0860838867193	24.2049735692895	3.76604227241074e-06	12
