"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	53.5911571656823	0	0.692613224088071	1
"pt_1_ard"	55.4553253690237	1.86416820334141	0.272704181521874	2
"pt_2_eq"	60.1943314475902	6.60317428190785	0.0255052569094893	4
"pt_2_ard"	62.2802875396017	8.68913037391935	0.00898814546208985	6
"pt_3_eq"	70.0248908494094	16.4337336837271	0.000187047044915672	9
"pt_3_ard"	78.9613567218102	25.3701995561278	2.14497356029916e-06	12
