"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.6515340568097	0	0.668803398655474	1
"pt_1_ard"	56.5304987036959	1.87896464688623	0.261388503579171	2
"pt_2_eq"	59.3098622371537	4.658328180344	0.065126143164381	4
"pt_2_ard"	64.6798164271738	10.0282823703641	0.00444308501470125	6
"pt_3_eq"	70.5625007152128	15.9109666584032	0.000234571886526326	9
"pt_3_ard"	78.5618650276211	23.9103309708115	4.29769974720255e-06	12
