"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.6981052153478	0	0.646426492850467	1
"pt_1_ard"	58.5592542614392	1.86114904609139	0.254903481235344	2
"pt_2_eq"	60.8012499192569	4.10314470390915	0.0830869076107807	4
"pt_2_ard"	64.1925792149443	7.49447399959653	0.0152445565500585	6
"pt_3_eq"	71.8302315115564	15.1321262962086	0.000334672225823318	9
"pt_3_ard"	80.7399593729174	24.0418541575696	3.8895275265799e-06	12
