"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.5273885376945	0	0.605751526213363	1
"pt_1_ard"	58.518711193508	1.99132265581345	0.223812478418075	2
"pt_2_eq"	59.3107370635445	2.78334852584994	0.150625348255478	4
"pt_2_ard"	63.4099014316651	6.88251289397054	0.0193988431384296	2
"pt_3_eq"	71.1603448795479	14.6329563418533	0.000402520886441433	9
"pt_3_ard"	78.699450308142	22.1720617704475	9.2830882128448e-06	2
