"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.6653128121101	0	0.708276588786902	1
"pt_1_ard"	58.7547659012393	2.08945308912922	0.249163207851744	2
"pt_2_eq"	63.2684874890878	6.60317467697774	0.0260820500725312	4
"pt_2_ard"	64.2271294443943	7.56181663228428	0.0161501019669439	6
"pt_3_eq"	72.0568530951016	15.3915402829916	0.000322086395003244	9
"pt_3_ard"	80.0346991359218	23.3693863238118	5.9649268758705e-06	12
