"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.7233499133151	0	0.648700129055984	1
"pt_1_ard"	58.7219609552701	1.998611041955	0.238809231390888	2
"pt_2_eq"	60.5132829791892	3.78993306587411	0.0975147868229793	4
"pt_2_ard"	64.3016750777659	7.57832516445083	0.0146700496548689	6
"pt_3_eq"	72.0693330674941	15.345983154179	0.00030179086004194	9
"pt_3_ard"	80.7101145549821	23.986764641667	4.01221523839389e-06	12
