"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.9216236433931	0	0.635150865631926	1
"pt_1_ard"	58.91567263662	1.99404899322685	0.234355233882379	2
"pt_2_eq"	60.3507121787021	3.42908853530896	0.114356216946619	4
"pt_2_ard"	64.3134311517573	7.39180750836417	0.0157676252040452	2
"pt_3_eq"	71.8511181711517	14.9294945277586	0.000363896894065339	9
"pt_3_ard"	80.0082379637713	23.0866143203781	6.161440965371e-06	2
