"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.9059398088936	0	0.633121402469069	1
"pt_1_ard"	58.8759213322225	1.96998152332888	0.236434551346738	2
"pt_2_eq"	60.3388066205468	3.43286681165318	0.113775679588794	4
"pt_2_ard"	64.2270378519506	7.32109804305703	0.0162828624498582	6
"pt_3_eq"	71.7585820189267	14.8526422100331	0.000376943898779474	9
"pt_3_ard"	79.3285167185982	22.4225769097046	8.5602467608092e-06	12
