"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.7596577212883	0	0.660805205248739	1
"pt_1_ard"	57.8581918213235	2.09853410003522	0.231410236110742	2
"pt_2_eq"	59.6460235242105	3.88636580292218	0.0946585491979027	4
"pt_2_ard"	63.6391206890842	7.87946296779593	0.0128549328296166	6
"pt_3_eq"	71.3922591195575	15.6326013982692	0.000266377287850597	9
"pt_3_ard"	79.4672486515743	23.707590930286	4.69932514956276e-06	12
