"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.310476954214	0	0.634244261842065	1
"pt_1_ard"	59.2805290179578	1.97005206374379	0.236845521218796	2
"pt_2_eq"	60.5813985798094	3.27092162559545	0.123590457640317	4
"pt_2_ard"	66.9662036382869	9.65572668407295	0.00507623989435782	2
"pt_3_eq"	73.105823156239	15.795346202025	0.000235689751824449	9
"pt_3_ard"	79.9150195222407	22.6045425680268	7.82965263954039e-06	2
