"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.9269144285744	0	0.704151658793491	1
"pt_1_ard"	56.9300065543306	2.00309212575619	0.258642731533405	2
"pt_2_eq"	61.5300895573866	6.60317512881225	0.0259301450378746	4
"pt_2_ard"	63.2438820231567	8.31696759458234	0.0110067636387446	6
"pt_3_eq"	70.7046071319618	15.7776927033874	0.00026398774580628	9
"pt_3_ard"	78.7556568310472	23.8287424024728	4.71325067786569e-06	12
