"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.1585989476706	0	0.630432524213362	1
"pt_1_ard"	59.1655490751922	2.00695012752156	0.23111861565823	2
"pt_2_eq"	60.4838113928306	3.32521244516	0.119557796552832	4
"pt_2_ard"	64.2180704899831	7.05947154231251	0.0184796542945667	6
"pt_3_eq"	71.8642858769352	14.7056869292646	0.000403960840796077	9
"pt_3_ard"	79.8509124799264	22.6923135322557	7.44844021267684e-06	12
