"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.2767980389958	0	0.704798252406166	1
"pt_1_ard"	56.2326063230723	1.95580828407651	0.265073581377758	2
"pt_2_eq"	60.8799729781493	6.60317493915353	0.0259539580886625	4
"pt_2_ard"	64.58765342898	10.3108553899843	0.00406528519848186	2
"pt_3_eq"	71.8649442368878	17.5881461978921	0.000106867930221546	9
"pt_3_ard"	79.7675813468766	25.4907833078808	2.05499870977379e-06	2
