"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.6932971414729	0	0.636589024331833	1
"pt_1_ard"	57.5883686608857	1.89507151941283	0.246802522774604	2
"pt_2_eq"	59.4115984398901	3.71830129841721	0.0991836938647395	4
"pt_2_ard"	62.910946703721	7.2176495622481	0.0172411590370084	6
"pt_3_eq"	72.016970092949	16.3236729514761	0.000181642973587208	9
"pt_3_ard"	81.0782122421433	25.3849151006704	1.95701822730425e-06	12
