"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.8155915175719	0	0.643524408263134	1
"pt_1_ard"	58.7456096099575	1.93001809238551	0.245169770307421	2
"pt_2_eq"	60.6613200939111	3.84572857633913	0.0940753134722147	4
"pt_2_ard"	64.0768206583803	7.26122914080834	0.0170533281891787	6
"pt_3_eq"	73.2637843792333	16.4481928616613	0.000172538224796614	9
"pt_3_ard"	80.494928170962	23.67933665339	4.64154325538418e-06	12
