"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.8004423458785	0	0.63181808690918	1
"pt_1_ard"	58.7908191808137	1.9903768349352	0.233553949627587	2
"pt_2_eq"	60.1632243037936	3.36278195791503	0.117590768894353	4
"pt_2_ard"	64.0687638899432	7.26832154406469	0.0166838426235354	6
"pt_3_eq"	71.8232999100786	15.0228575642001	0.000345477670786796	9
"pt_3_ard"	79.38595381333	22.5855114674515	7.87427455762021e-06	12
