"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.864943796099	0	0.706020344901404	1
"pt_1_ard"	58.9260693363515	2.06112554025248	0.251912368778557	2
"pt_2_eq"	63.4681183886623	6.6031745925633	0.0259989657383799	4
"pt_2_ard"	64.4631887980089	7.59824500190991	0.0158080855572118	6
"pt_3_eq"	72.7277618586637	15.8628180625646	0.000253658862154655	9
"pt_3_ard"	80.032839788616	23.1678959925169	6.57616229234705e-06	12
