"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.3081320218074	0	0.665758139763902	1
"pt_1_ard"	59.2809076027388	1.97277558093143	0.248275411595947	2
"pt_2_eq"	61.7516768494954	4.44354482768796	0.0721793531270314	4
"pt_2_ard"	65.0831454940581	7.77501347225071	0.0136456353367822	6
"pt_3_eq"	74.2889376357685	16.980805613961	0.000136767023942439	9
"pt_3_ard"	81.0332864640242	23.7251544422168	4.69315239421788e-06	12
