"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.5542234060537	0	0.609780921805383	1
"pt_1_ard"	58.5717439964814	2.01752059042769	0.222369286565464	2
"pt_2_eq"	59.4086597704872	2.85443636443356	0.146332519935076	4
"pt_2_ard"	63.2855601104127	6.73133670435906	0.0210611770592925	2
"pt_3_eq"	70.99390088398	14.4396774779263	0.000446311120355484	9
"pt_3_ard"	78.6345359239595	22.0803125179058	9.78351442941462e-06	2
