"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.5911247194654	0	0.647817377132098	1
"pt_1_ard"	58.3974984799201	1.80637376045463	0.262544856934117	2
"pt_2_eq"	60.6591657619067	4.06804104244127	0.0847400478611278	4
"pt_2_ard"	66.4995113110939	9.90838659162844	0.00456955367217374	6
"pt_3_eq"	71.8018781907314	15.2107534712659	0.00032246266902284	9
"pt_3_ard"	79.8723131524977	23.2811884330322	5.7017314603367e-06	12
