"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.6435370083794	0	0.616388371618984	1
"pt_1_ard"	58.6706728857416	2.02713587736223	0.223700767538141	2
"pt_2_eq"	59.5858249494141	2.94228794103475	0.141561360721104	4
"pt_2_ard"	63.714094261068	7.07055725268861	0.0179681116523437	2
"pt_3_eq"	71.4432913629885	14.7997543546091	0.000376815372717929	9
"pt_3_ard"	80.2664208579283	23.6228838495489	4.57309670994797e-06	2
