"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.9217729393697	0	0.656918330297277	1
"pt_1_ard"	56.766357058761	1.84458411939129	0.261195101672025	2
"pt_2_eq"	59.4161870505348	4.4944141111651	0.0694323327069776	4
"pt_2_ard"	62.894058162607	7.97228522323733	0.0121997699149803	2
"pt_3_eq"	70.6504060305704	15.7286330912007	0.00025239578658742	9
"pt_3_ard"	80.2576707928546	25.3358978534849	2.06962215332842e-06	2
