"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.9847067488049	0	0.637446913283535	1
"pt_1_ard"	57.894653548501	1.90994679969614	0.24530383877191	2
"pt_2_eq"	59.6718657365449	3.68715898774001	0.100875946194216	4
"pt_2_ard"	63.3493023916054	7.36459564280059	0.0160414047877025	6
"pt_3_eq"	71.1126700687107	15.1279633199059	0.000330710913057136	9
"pt_3_ard"	82.3739031007678	26.3891963519629	1.18604957904983e-06	12
