"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.9388842188279	0	0.664055454164122	1
"pt_1_ard"	56.8771629113555	1.9382786925276	0.251948906515748	2
"pt_2_eq"	59.3894492050122	4.4505649861843	0.0717424891414205	4
"pt_2_ard"	62.9667143433262	8.02783012449837	0.0119945286388174	2
"pt_3_eq"	70.6872905226579	15.7484063038301	0.000252627933660204	9
"pt_3_ard"	78.1697395534504	23.2308553346225	5.99360623154844e-06	2
