"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.8084988046236	0	0.632733269140311	1
"pt_1_ard"	59.8368933820576	2.02839457743397	0.229488213035167	2
"pt_2_eq"	61.148875570427	3.34037676580343	0.119087745039473	4
"pt_2_ard"	64.8827964828964	7.07429767827276	0.0184101127283355	6
"pt_3_eq"	73.3133273521811	15.5048285475575	0.000271887930936763	9
"pt_3_ard"	80.1809489400906	22.372450135467	8.77212577618643e-06	12
