"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.5517523901234	0	0.647577966237748	1
"pt_1_ard"	58.4302396150412	1.87848722491778	0.253153388847568	2
"pt_2_eq"	60.6112890897911	4.05953669966763	0.0850696938065032	4
"pt_2_ard"	64.2142768265921	7.66252443646869	0.0140409348237387	2
"pt_3_eq"	73.21327180422	16.6615194140966	0.00015605909809255	9
"pt_3_ard"	81.9707255311763	25.4189731410529	1.95718634960651e-06	2
