"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.6728669140994	0	0.649422338057347	1
"pt_1_ard"	57.5616331343502	1.88876622025077	0.252572957341296	2
"pt_2_eq"	59.7723781877651	4.09951127366569	0.0836237541464674	4
"pt_2_ard"	63.316688624885	7.64382171078555	0.0142132183548815	6
"pt_3_eq"	72.263577410077	16.5907104959776	0.000162143750099167	9
"pt_3_ard"	78.9991758715002	23.3263089574008	5.5883499089294e-06	12
