"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	52.9450202901473	0	0.680164097106842	1
"pt_1_ard"	54.8695814853004	1.92456119515306	0.259836734814499	2
"pt_2_eq"	58.1226603630535	5.17764007290619	0.0510861821121797	4
"pt_2_ard"	61.6348850946299	8.68986480448255	0.00882335061402447	6
"pt_3_eq"	70.8884427805543	17.9434224904069	8.6347350608332e-05	9
"pt_3_ard"	77.4246389471512	24.4796186570038	3.28800184660182e-06	12
