"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.7135496366455	0	0.646179381120171	1
"pt_1_ard"	58.7016506093359	1.9881009726904	0.239134620403578	2
"pt_2_eq"	60.4628147003833	3.74926506373776	0.0991312384463217	4
"pt_2_ard"	64.1915210486235	7.47797141197795	0.0153649883751201	6
"pt_3_eq"	73.0568271416481	16.3432775050026	0.000182580956417379	9
"pt_3_ard"	79.5256378829119	22.8120882462663	7.19069839218372e-06	12
