"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.1292899986133	0	0.695816042847345	1
"pt_1_ard"	58.0732308821434	1.94394088353015	0.263252823731096	2
"pt_2_eq"	62.73246459901	6.60317460039671	0.0256231955891788	4
"pt_2_ard"	63.803624977783	7.67433497916974	0.0149980145582879	6
"pt_3_eq"	71.5988054216757	15.4695154230625	0.000304320945596569	9
"pt_3_ard"	79.5886065668104	23.4593165681972	5.60232849517596e-06	12
