"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.6031284311849	0	0.654141879255827	1
"pt_1_ard"	58.5753892065853	1.9722607754004	0.244006260069565	2
"pt_2_eq"	60.5898773261679	3.98674889498304	0.0891169739832546	4
"pt_2_ard"	64.5266590302034	7.92353059901855	0.012447987573688	6
"pt_3_eq"	72.0767480383143	15.4736196071295	0.000285507912744556	9
"pt_3_ard"	82.7249470852936	26.1218186541088	1.39120492006667e-06	12
