"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.560848544536	0	0.636908538602993	1
"pt_1_ard"	58.4944936942591	1.93364514972317	0.242209605312483	2
"pt_2_eq"	60.1955028617459	3.63465431720992	0.103471778620154	4
"pt_2_ard"	63.8018001136057	7.24095156906969	0.0170500012877527	2
"pt_3_eq"	71.5619290761427	15.0010805316068	0.000352073893038162	9
"pt_3_ard"	79.130157333289	22.569308788753	8.00228357960448e-06	2
