"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.7960625100385	0	0.652722038109319	1
"pt_1_ard"	58.8557657833629	2.05970327332444	0.233060886047963	2
"pt_2_eq"	60.5387995961157	3.74273708607721	0.100462329517756	4
"pt_2_ard"	64.5447974666201	7.74873495658164	0.0135553850807979	6
"pt_3_eq"	73.0364529204039	16.2403904103655	0.000194165607806823	9
"pt_3_ard"	80.2782375847963	23.4821750747578	5.19563635713987e-06	12
