"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.2515816291414	0	0.65443202419535	1
"pt_1_ard"	58.0571944878709	1.80561285872942	0.265326539369018	2
"pt_2_eq"	60.6092451479026	4.35766351876116	0.0740644723187819	4
"pt_2_ard"	65.6768975185819	9.42531588944045	0.00587737231074645	6
"pt_3_eq"	71.6655316927325	15.4139500635911	0.0002942847888405	9
"pt_3_ard"	79.6965677150077	23.4449860858662	5.30701726382257e-06	12
