"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.3651047951958	0	0.649328970996397	1
"pt_1_ard"	58.2768607680111	1.91175597281536	0.249650387951277	2
"pt_2_eq"	60.2056721990941	3.84056740389828	0.0951691443589636	4
"pt_2_ard"	65.9059298914994	9.54082509630364	0.00550428527173674	6
"pt_3_eq"	71.479514165692	15.1144093704962	0.000339166138387572	9
"pt_3_ard"	78.9623223347717	22.5972175395759	8.04528323792829e-06	12
