"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.4791380470385	0	0.659580357918881	1
"pt_1_ard"	58.4209214819952	1.94178343495673	0.249812864105838	2
"pt_2_eq"	60.5779869127135	4.09884886567505	0.0849598998436191	4
"pt_2_ard"	66.0971872600636	9.61804921302515	0.00537941270164943	6
"pt_3_eq"	72.1369062971336	15.6577682500951	0.000262558775963402	9
"pt_3_ard"	80.0966717219301	23.6175336748916	4.90665404854707e-06	12
