"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	58.4947729397146	0	0.65951455876652	1
"pt_1_ard"	60.459887420533	1.96511448081836	0.246890966245962	2
"pt_2_eq"	62.7460474231784	4.2512744834638	0.0787176032406808	4
"pt_2_ard"	66.1197601305589	7.62498719084432	0.0145706677838335	6
"pt_3_eq"	73.8713603378135	15.3765873980989	0.000302162704012679	9
"pt_3_ard"	82.5001790423959	24.0054061026812	4.04125899162436e-06	12
