"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	52.9215724859814	0	0.686627767006415	1
"pt_1_ard"	54.8721091054882	1.95053661950684	0.258921263038003	2
"pt_2_eq"	58.2067692666957	5.28519678071434	0.0488714768678976	4
"pt_2_ard"	62.6093715577173	9.6877990717359	0.00540807272138673	6
"pt_3_eq"	69.5529464086588	16.6313739226774	0.000167982639736766	9
"pt_3_ard"	77.3310469480867	24.4094744621053	3.43772656091177e-06	12
