"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.6728776865325	0	0.655348653491033	1
"pt_1_ard"	57.6118604399417	1.93898275340917	0.248557948800143	2
"pt_2_eq"	59.8069023899284	4.13402470339589	0.0829431171848232	4
"pt_2_ard"	63.518513616787	7.84563593025445	0.0129662447685255	6
"pt_3_eq"	72.0824226411556	16.4095449546231	0.000179136877266978	9
"pt_3_ard"	79.2807105396274	23.6078328530948	4.89887820845837e-06	12
