"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.7832171081737	0	0.696481439030471	1
"pt_1_ard"	58.7216034078215	1.93838629964782	0.264237413907136	2
"pt_2_eq"	63.3863888980066	6.60317178983295	0.0256477346257685	4
"pt_2_ard"	64.6920375954046	7.90882048723095	0.0133515288692988	2
"pt_3_eq"	72.450185985381	15.6669688772073	0.000275975469826723	9
"pt_3_ard"	80.1381622191287	23.3549451109551	5.90809749925777e-06	2
