"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.8262741966537	0	0.634353347361883	1
"pt_1_ard"	57.8824495550877	2.05617535843396	0.226902055361955	2
"pt_2_eq"	59.122892311143	3.29661811448923	0.122033679994833	4
"pt_2_ard"	63.127332752149	7.30105855549526	0.016478835353102	6
"pt_3_eq"	71.7183455066891	15.8920713100354	0.000224601058108885	9
"pt_3_ard"	78.5222987910752	22.6960245944214	7.48087011818511e-06	12
