"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.7334203259252	0	0.645321005664675	1
"pt_1_ard"	59.6714791764246	1.93805885049942	0.244867794580579	2
"pt_2_eq"	61.5713444543328	3.83792412840759	0.0947068008214365	4
"pt_2_ard"	65.2855465040228	7.55212617809757	0.0147860591442649	6
"pt_3_eq"	72.9937145814365	15.2602942555113	0.00031336104601701	9
"pt_3_ard"	81.278071726091	23.5446514001658	4.97874302765952e-06	12
