"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.5266595185711	0	0.643603738345012	1
"pt_1_ard"	59.5608405914632	2.03418107289213	0.232756463787543	2
"pt_2_eq"	61.1114785217055	3.58481900313441	0.107197585174475	4
"pt_2_ard"	64.9061107040802	7.37945118550913	0.0160764847670504	2
"pt_3_eq"	72.5038261932818	14.9771666747107	0.000360054412268616	9
"pt_3_ard"	80.804719288927	23.2780597703559	5.6735136512968e-06	2
