"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.4542645688513	0	0.706931106030096	1
"pt_1_ard"	57.4348105173055	1.98054594845415	0.262607426315018	2
"pt_2_eq"	62.0574391626075	6.60317459375623	0.0260325042002515	4
"pt_2_ard"	65.7146752660517	10.2604106972004	0.00418174183654738	2
"pt_3_eq"	71.414986200829	15.9607216319776	0.000241852413522867	9
"pt_3_ard"	79.0302820149751	23.5760174461238	5.36920456347495e-06	2
