"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	53.9512348160997	0	0.678177077640554	1
"pt_1_ard"	55.818123216693	1.86688840059327	0.266657277766435	2
"pt_2_eq"	59.2871660123141	5.33593119621439	0.0470609152738683	4
"pt_2_ard"	62.828711090884	8.87747627478426	0.00800983605162302	6
"pt_3_eq"	71.7800961914279	17.8288613753282	9.11706496817374e-05	9
"pt_3_ard"	78.1767079533697	24.22547313727	3.72261783787004e-06	12
