"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.040322496713	0	0.645316244980188	1
"pt_1_ard"	58.1083417224644	2.06801922575142	0.229460496479705	2
"pt_2_eq"	59.5637911641064	3.52346866739341	0.110830960839029	4
"pt_2_ard"	63.6892340288527	7.64891153213969	0.0140874556736947	6
"pt_3_eq"	71.4006534240067	15.3603309272938	0.000298070583030636	9
"pt_3_ard"	78.969885232171	22.929562735458	6.77144435252641e-06	12
