"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.1669087602096	0	0.650157907926932	1
"pt_1_ard"	57.1380893562889	1.9711805960793	0.242651187718123	2
"pt_2_eq"	59.0731564764708	3.90624771626118	0.0922121048072922	4
"pt_2_ard"	62.7483893839078	7.58148062369817	0.0146798375464762	6
"pt_3_eq"	70.5730874940961	15.4061787338865	0.000293501039411139	9
"pt_3_ard"	78.5416000118055	23.3746912515959	5.46096176588191e-06	12
