"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.3327762212322	0	0.645312717286541	1
"pt_1_ard"	59.3701736180403	2.03739739680802	0.232999506118557	2
"pt_2_eq"	60.9456837819489	3.61290756071663	0.105983270050809	4
"pt_2_ard"	64.7949050374451	7.46212881621287	0.0154664107516577	2
"pt_3_eq"	73.2045059555655	15.8717297343333	0.000230817058939807	9
"pt_3_ard"	80.1178430906576	22.7850668694254	7.27873349476063e-06	2
