"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.0686680944081	0	0.635114140732366	1
"pt_1_ard"	59.1132026169105	2.04453452250238	0.228500287987671	2
"pt_2_eq"	60.4094350034767	3.34076690906865	0.119512536926821	4
"pt_2_ard"	64.3672806248936	7.29861253048556	0.0165187891050703	6
"pt_3_eq"	72.0784649619393	15.0097968675313	0.000349555230769332	9
"pt_3_ard"	80.7009155728451	23.6322474784371	4.69001730252058e-06	12
