"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	53.7809768577313	0	0.687449317319586	1
"pt_1_ard"	55.7086231308388	1.92764627310757	0.262215050365159	2
"pt_2_eq"	59.3098325369995	5.52885567926823	0.0433176540599959	4
"pt_2_ard"	62.9960136235451	9.21503676581381	0.00685836944775823	6
"pt_3_eq"	70.5406268802171	16.7596500224858	0.000157735309880655	9
"pt_3_ard"	79.4068494903504	25.6258726326191	1.87349762062244e-06	12
