"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.554577501247	0	0.632726917743049	1
"pt_1_ard"	58.5260208365918	1.97144333534487	0.236114593255505	2
"pt_2_eq"	60.0019575983133	3.44738009706636	0.1128826598695	4
"pt_2_ard"	63.6855631904985	7.13098568925152	0.0178954425604166	6
"pt_3_eq"	71.4334838730553	14.8789063718084	0.000371794399723721	9
"pt_3_ard"	78.9684628310024	22.4138853297555	8.59217180588523e-06	12
